NNMD v0.0.0.dev0 

Neural network parameters:
    device type: cpu,
    training epochs: 10000,
    optimizer: Adam
    learning rate: 0.0001,

Atomic NNs parameters:
    input size (number of descriptors): 2,
    hidden layers configuration: [10, 10]
    batch size: 10
        
Symmetric functions parameters:
    cutoff radius rc = [2.0, 2.5],
    eta = 0.01,
    rs = 0.5,
    k = 1,
    lambda = -1,
    xi = 3,

iter: 9181: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9182: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9183: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9184: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9185: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9186: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9187: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9188: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9189: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9190: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9191: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9192: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9193: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9194: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9195: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9196: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9197: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9198: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9199: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9200: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9201: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9202: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9203: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9204: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9205: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9206: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9207: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9208: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9209: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9210: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9211: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9212: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9213: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9214: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9215: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9216: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9217: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9218: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9219: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9220: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9221: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9222: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9223: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9224: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9225: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9226: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9227: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9228: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9229: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9230: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9231: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9232: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9233: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9234: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9235: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9236: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9237: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9238: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9239: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9240: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9241: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9242: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9243: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9244: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9245: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9246: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9247: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9248: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9249: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9250: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9251: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9252: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9253: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9254: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9255: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9256: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9257: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9258: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9259: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9260: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9261: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9262: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9263: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9264: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9265: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9266: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9267: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9268: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9269: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9270: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9271: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9272: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9273: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9274: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9275: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9276: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9277: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9278: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9279: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9280: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9281: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9282: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9283: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9284: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9285: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9286: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9287: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9288: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9289: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9290: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9291: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9292: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9293: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9294: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9295: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9296: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9297: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9298: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9299: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9300: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9301: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9302: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9303: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9304: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9305: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9306: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9307: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9308: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9309: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9310: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9311: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9312: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9313: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9314: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9315: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9316: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9317: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9318: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9319: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9320: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9321: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9322: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9323: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9324: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9325: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9326: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9327: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9328: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9329: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9330: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9331: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9332: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9333: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9334: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9335: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9336: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9337: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9338: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9339: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9340: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9341: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9342: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9343: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9344: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9345: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9346: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9347: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9348: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9349: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9350: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9351: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9352: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9353: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9354: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9355: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9356: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9357: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9358: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9359: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9360: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9361: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9362: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9363: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9364: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9365: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9366: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9367: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9368: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9369: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9370: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9371: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9372: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9373: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9374: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9375: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9376: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9377: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9378: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9379: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9380: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9381: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9382: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9383: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9384: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9385: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9386: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9387: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9388: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9389: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9390: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9391: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9392: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9393: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9394: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9395: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9396: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9397: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9398: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9399: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9400: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9401: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9402: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9403: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9404: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9405: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9406: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9407: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9408: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9409: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9410: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9411: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9412: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9413: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9414: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9415: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9416: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9417: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9418: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9419: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9420: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9421: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9422: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9423: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9424: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9425: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9426: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9427: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9428: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9429: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9430: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9431: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9432: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9433: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9434: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9435: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9436: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9437: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9438: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9439: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9440: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9441: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9442: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9443: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9444: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9445: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9446: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9447: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9448: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9449: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9450: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9451: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9452: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9453: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9454: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9455: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9456: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9457: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9458: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9459: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9460: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9461: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9462: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9463: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9464: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9465: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9466: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9467: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9468: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9469: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9470: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9471: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9472: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9473: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9474: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9475: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9476: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9477: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9478: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9479: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9480: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9481: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9482: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9483: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9484: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9485: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9486: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9487: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9488: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9489: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9490: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9491: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9492: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9493: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9494: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9495: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9496: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9497: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9498: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9499: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
iter: 9500: RMSE E = 1.017, RMSE F = 0.132, RMSE total = 1.149 eV
